0.198220579950503,0.996013636500007
-0.387975434466488,0.741464143210142
-0.795852775940553,0.722883373975439
-0.803878240378608,0.589343155312157
0.153338085667595,0.0503872925046196
-0.800047642113889,0.490102385562693
-0.871035410031357,0.662739789896833
-0.8998311491737,0.298568572460753
0.784352724043481,0.724742618565115
-0.658735683240026,1.00479357731192
-0.27524951864329,0.933614466348068
0.325557602171483,-0.172152532441739
0.193474476814966,0.872969750677471
0.0358700641919857,0.222347619911606
0.68973893671463,0.655289600350193
0.0471932561670475,1.02632812270364
-0.0151176376279561,1.24210409662226
-0.542961699978657,1.03717341952128
0.212598653470595,0.824738949234444
0.415660047003052,0.888794943966001
0.104950060181518,0.284742813571589
-0.687943785945294,0.45335433541149
-0.532253413607698,0.913190881139868
0.071537624687398,-0.0652590210163199
0.0851845794806666,-0.164719514067185
-0.732269646687368,0.694833970215565
-0.246238912999636,0.848222351532084
-0.219040927892952,1.10575194669781
-0.382329023745856,0.911442082680992
0.15641571507656,-0.139184026382213
-0.357788955520668,0.991241536280625
-0.493876744636414,0.7384084892939
0.208550855536543,-0.289513455504966
-0.859151896618151,0.493353192553233
0.15661416000947,0.0651796966316286
-0.531288064879707,0.703884297963544
-0.895069780416815,0.460537771459394
-0.508002495092931,0.843189000204859
-1.10010798054905,0.205757020295152
-0.565316918872738,0.857385090593743
-0.476833889782229,0.895611094394624
0.00626603161461884,0.35503939076386
0.542045222857607,0.874985594155734
0.0268698172686005,-0.224633862502827
-0.892929412968042,0.630144666585759
-0.777383658929549,0.654916187946933
-0.155416592504105,0.830716454086075
0.744027606902757,0.754461870227241
-0.158013074615904,0.383735498594997
-0.537019777488504,1.05919940404537
0.218307145071266,0.184285512840764
0.180455799443573,0.893440026286062
0.245861518756337,0.827178364279441
-0.389957155894747,0.905743537865088
0.0743344262031065,1.06856063149708
0.196003208568642,0.247376864657249
0.0793386421093772,0.183446883215358
0.663395200872242,0.503778507091572
0.657803224299355,0.714760881441987
-0.713649326226439,0.646423520535951
-0.900195683342839,0.353239705684475
0.587008609900525,0.780232933706943
0.188908661022936,-0.150211830065061
-0.576615263903464,0.82924110691479
0.236346297670698,0.0601481756287639
-0.691808465083784,0.756678284467763
0.344442630927347,1.01356499993333
0.696401692616903,0.571928783066201
0.600071900556289,0.667248817947595
0.838048182977206,0.883212272477329
0.0058463458187074,0.132976185567494
-0.759185708086065,0.471897077309724
0.0961954789528726,0.309542170309795
-0.259936972963378,0.873555154256513
-0.60531486729622,0.58909637100056
0.379328137205694,0.756707684690116
0.391506420046102,0.942472776857188
-0.120004205692486,1.18403966957078
0.626550632018386,0.711989057410279
0.0580431468111636,0.19341039756501
-0.58346441952559,0.621583207461594
-0.932206278730373,0.444234387248845
0.594967626731471,0.720604687993031
0.0858343097307204,-0.04873716759649


